Profile: Function timing, sorted by time
Date:    Thu Oct 21 19:37:30 2004


Program Statistics
------------------
    Command line at 2004 Oct 21 19:33: "D:\Games\QUAKE\qmb-V1" 
    Total time: 55636.201 millisecond
    Time outside of functions: 690.572 millisecond
    Call depth: 87
    Total functions: 1588
    Total hits: 95950766
    Function coverage: 55.4%
    Overhead Calculated 1213
    Overhead Average 1213

Module Statistics for qmb-v1.exe
--------------------------------
    Time in module: 54945.629 millisecond
    Percent of time in module: 100.0%
    Functions in module: 1588
    Hits in module: 95950766
    Module function coverage: 55.4%

        Func          Func+Child           Hit
        Time   %         Time      %      Count  Function
---------------------------------------------------------
       0.020   0.0        0.163   0.0      111 _W_GetLumpName (wad.obj)
       0.019   0.0        0.019   0.0      149 _png_set_sig_bytes (libpng13.dll)
       0.019   0.0       88.458   0.2       70 _consume_markers (jdinput.obj)
       0.019   0.0        0.019   0.0       37 _R_GetSpriteFrame (gl_sprite.obj)
       0.018   0.0        0.037   0.0        1 _Key_Init (keys.obj)
       0.018   0.0        0.130   0.0      175 _alloc_large (jmemmgr.obj)
       0.017   0.0        0.017   0.0       13 _R_TranslatePlayerSkin (gl_rmisc.obj)
       0.017   0.0        0.052   0.0       35 _prepare_for_output_pass (jdmaster.obj)
       0.016   0.0        0.019   0.0       35 _jinit_huff_decoder (jdhuff.obj)
       0.016   0.0        0.317   0.0        3 _Host_Spawn_f (host_cmd.obj)
       0.016   0.0        0.019   0.0       35 _per_scan_setup (jdinput.obj)
       0.016   0.0        0.243   0.0       35 _jpeg_finish_decompress (jdapimin.obj)
       0.016   0.0        0.117   0.0      115 _Key_StringToKeynum (keys.obj)
       0.016   0.0        0.034   0.0       16 _V_ParseDamage (view.obj)
       0.016   0.0        0.128   0.0       35 _jinit_d_main_controller (jdmainct.obj)
       0.016   0.0        0.324   0.0      115 _Key_SetBinding (keys.obj)
       0.015   0.0        0.049   0.0       35 _jinit_d_coef_controller (jdcoefct.obj)
       0.015   0.0        0.412   0.0       55 _PrintWhite (menu.obj)
       0.015   0.0       88.465   0.2       35 _jpeg_consume_input (jdapimin.obj)
       0.015   0.0        0.015   0.0      180 _V_StartPitchDrift (view.obj)
       0.015   0.0        0.020   0.0       35 _get_soi (jdmarker.obj)
       0.015   0.0        0.045   0.0        5 _Con_SafePrintf (console.obj)
       0.014   0.0        0.014   0.0      149 _png_get_valid (libpng13.dll)
       0.014   0.0        0.022   0.0       35 _latch_quant_tables (jdinput.obj)
       0.014   0.0        0.029   0.0        1 _Sys_Init (sys_win.obj)
       0.014   0.0        1.049   0.0       33 _M_Main_Draw (menu.obj)
       0.014   0.0        0.023   0.0      140 _jpeg_alloc_huff_table (jcomapi.obj)
       0.014   0.0        0.517   0.0       35 _start_pass_huff_decoder (jdhuff.obj)
       0.014   0.0        0.039   0.0      109 _Con_Linefeed (console.obj)
       0.013   0.0        0.091   0.0       45 _PF_stuffcmd (pr_cmds.obj)
       0.013   0.0       20.026   0.0        1 _NET_Init (net_main.obj)
       0.013   0.0        0.013   0.0       54 _png_set_filler (libpng13.dll)
       0.013   0.0        0.336   0.0       88 _M_PrintWhite (menu.obj)
       0.013   0.0        2.007   0.0       94 _Cvar_Command (cvar.obj)
       0.013   0.0        0.013   0.0       63 _Key_KeynumToString (keys.obj)
       0.013   0.0        0.013   0.0      149 _png_get_rowbytes (libpng13.dll)
       0.013   0.0        0.021   0.0       70 _jpeg_alloc_quant_table (jcomapi.obj)
       0.013   0.0        0.050   0.0       16 _CL_SignonReply (cl_main.obj)
       0.012   0.0        0.012   0.0        2 _IN_HideMouse (in_win.obj)
       0.012   0.0        0.540   0.0      109 _CL_ParseStatic (cl_parse.obj)
       0.012   0.0        0.012   0.0       35 _realize_virt_arrays (jmemmgr.obj)
       0.012   0.0        0.427   0.0      109 _R_AddEfrags (gl_refrag.obj)
       0.012   0.0        0.192   0.0       35 _jpeg_abort (jcomapi.obj)
       0.012   0.0        0.012   0.0        2 _R_InitTextures (gl_rmisc.obj)
       0.011   0.0        0.011   0.0      127 _Loop_CanSendMessage (net_loop.obj)
       0.011   0.0        0.017   0.0      167 _SwapPic (wad.obj)
       0.011   0.0        0.074   0.0       60 _PF_pointcontents (pr_cmds.obj)
       0.011   0.0        0.020   0.0       10 _SV_BroadcastPrintf (host.obj)
       0.011   0.0        0.777   0.0      143 _Cvar_VariableString (cvar.obj)
       0.011   0.0        0.011   0.0       11 _SCR_CenterPrint (gl_screen.obj)
       0.011   0.0        0.438   0.0        1 _W_LoadWadFile (wad.obj)
       0.011   0.0        0.574   0.0       35 _start_input_pass (jdinput.obj)
       0.011   0.0        0.013   0.0       35 _examine_app0 (jdmarker.obj)
       0.011   0.0        0.011   0.0       35 _WINS_Connect (net_wins.obj)
       0.011   0.0        0.011   0.0       35 _WIPX_Connect (net_wins.obj)
       0.011   0.0        0.011   0.0       35 _jpeg_mem_init (net_wins.obj)
       0.010   0.0        0.010   0.0       35 _jpeg_std_error (jerror.obj)
       0.010   0.0        0.012   0.0       13 _Con_ToggleConsole_f (console.obj)
       0.010   0.0       19.208   0.0        1 _Datagram_Init (net_dgrm.obj)
       0.010   0.0        0.010   0.0        1 _Math_Init (mathlib.obj)
       0.009   0.0        0.009   0.0       47 _V_BonusFlash_f (view.obj)
       0.009   0.0        0.009   0.0       35 _finish_input_pass (jdinput.obj)
       0.009   0.0        1.190   0.0        1 _CL_InitTEnts (cl_tent.obj)
       0.009   0.0        0.014   0.0        1 _COM_InitArgv (common.obj)
       0.009   0.0        1.614   0.0       35 _jinit_master_decompress (jdmaster.obj)
       0.009   0.0        0.009   0.0        1 _WIPX_GetSocketAddr (net_wipx.obj)
       0.009   0.0       28.275   0.1        1 _R_Init (gl_rmisc.obj)
       0.009   0.0        0.013   0.0       93 _SV_CreateAreaNode (world.obj)
       0.009   0.0        0.026   0.0        1 _Mod_Init (gl_model.obj)
       0.009   0.0        0.009   0.0        1 _PF_findradius (pr_cmds.obj)
       0.009   0.0        0.009   0.0        8 _CalcFov (gl_screen.obj)
       0.008   0.0        0.015   0.0       35 _get_dri (jdmarker.obj)
       0.008   0.0        0.011   0.0       35 _reset_input_controller (jdinput.obj)
       0.008   0.0      728.526   1.3        1 _Host_Quit_f (host_cmd.obj)
       0.008   0.0        0.044   0.0       35 _jpeg_stdio_src (jdatasrc.obj)
       0.008   0.0        0.011   0.0       35 _jinit_d_post_controller (jdpostct.obj)
       0.008   0.0        0.017   0.0       66 _PF_lightstyle (pr_cmds.obj)
       0.008   0.0        0.018   0.0        8 _SCR_CalcRefdef (gl_screen.obj)
       0.007   0.0      104.668   0.2        5 _Mod_LoadLighting (gl_model.obj)
       0.007   0.0        1.678   0.0       35 _jpeg_start_decompress (jdapistd.obj)
       0.007   0.0        0.007   0.0       35 _default_decompress_parms (jdapimin.obj)
       0.007   0.0        0.103   0.0       35 _self_destruct (jmemmgr.obj)
       0.007   0.0        0.007   0.0        1 _WIPX_AddrToString (net_wipx.obj)
       0.007   0.0        0.011   0.0       35 _jinit_input_controller (jdinput.obj)
       0.006   0.0        0.113   0.0       35 _jpeg_destroy_decompress (jdapimin.obj)
       0.006   0.0        0.259   0.0       22 _Draw_FadeScreen (gl_draw.obj)
       0.006   0.0        0.006   0.0       70 _reset_marker_reader (jdmarker.obj)
       0.006   0.0        0.006   0.0       14 _Mod_Sprite_StripExtension (gl_model.obj)
       0.006   0.0        0.053   0.0        6 _Cmd_Alias_f (cmd.obj)
       0.006   0.0        0.006   0.0       65 _Hunk_LowMark (zone.obj)
       0.006   0.0        2.560   0.0        1 _COM_InitFilesystem (common.obj)
       0.006   0.0        6.387   0.0        5 _Mod_LoadSpriteModel (gl_model.obj)
       0.006   0.0        0.111   0.0        1 _Host_InitCommands (host_cmd.obj)
       0.006   0.0       16.238   0.0        7 _SCR_BeginLoadingPlaque (gl_screen.obj)
       0.006   0.0     2306.318   4.2        1 _Host_Map_f (host_cmd.obj)
       0.006   0.0        0.077   0.0        6 _Cbuf_InsertText (cmd.obj)
       0.006   0.0       88.471   0.2       35 _jpeg_read_header (jdapimin.obj)
       0.006   0.0        2.550   0.0        2 _COM_AddGameDirectory (common.obj)
       0.005   0.0        0.005   0.0       35 _finish_output_pass (jdmaster.obj)
       0.005   0.0        0.005   0.0        2 _S_BlockSound (snd_win.obj)
       0.005   0.0        2.237   0.0        1 _CL_Init (cl_main.obj)
       0.005   0.0      134.590   0.2       20 _COM_LoadHunkFile (common.obj)
       0.005   0.0        0.422   0.0        1 _V_Init (view.obj)
       0.005   0.0        0.429   0.0        1 _CL_InitInput (cl_input.obj)
       0.004   0.0        0.004   0.0      186 _ClearLink (common.obj)
       0.004   0.0        0.056   0.0       35 _output_pass_setup (jdapistd.obj)
       0.004   0.0        0.017   0.0        5 _Key_Console (keys.obj)
       0.004   0.0        5.332   0.0        4 _Cmd_Exec_f (cmd.obj)
       0.004   0.0        0.073   0.0        1 _SV_ConnectClient (sv_main.obj)
       0.004   0.0        0.126   0.0        1 _PR_Init (pr_edict.obj)
       0.004   0.0        0.066   0.0        1 _M_Init (menu.obj)
       0.004   0.0        0.760   0.0        2 _AppActivate (gl_vidnt.obj)
       0.004   0.0        0.005   0.0       35 _examine_app14 (jdmarker.obj)
       0.004   0.0        0.004   0.0       70 _use_merged_upsample (jdmaster.obj)
       0.004   0.0        0.004   0.0       63 _PF_fabs (pr_cmds.obj)
       0.004   0.0        0.011   0.0        1 _Bot_Init (bot.obj)
       0.004   0.0        0.004   0.0        1 _CDAudio_Pause (cd_win.obj)
       0.004   0.0        0.309   0.0        1 _Host_FindMaxClients (host.obj)
       0.004   0.0        0.070   0.0        1 _Memory_Init (zone.obj)
       0.004   0.0        0.107   0.0       35 _jpeg_destroy (jcomapi.obj)
       0.004   0.0        0.551   0.0        4 _CL_Disconnect (cl_main.obj)
       0.004   0.0        0.282   0.0       22 _M_DrawPic (menu.obj)
       0.004   0.0      728.066   1.3        1 _Host_Shutdown (host.obj)
       0.004   0.0        0.015   0.0       11 _PF_centerprint (pr_cmds.obj)
       0.003   0.0        0.007   0.0        5 _CDAudio_Play (cd_win.obj)
       0.003   0.0        1.015   0.0        1 _Host_Startdemos_f (host_cmd.obj)
       0.003   0.0        0.003   0.0       35 _start_pass_main (jdmainct.obj)
       0.003   0.0        0.003   0.0       35 _start_pass_dpost (jdpostct.obj)
       0.003   0.0        0.026   0.0       10 _PF_bprint (pr_cmds.obj)
       0.003   0.0        0.003   0.0       70 _finish_pass2 (jdatasrc.obj)
       0.003   0.0        0.003   0.0       70 _finish_pass_1_quant (jdatasrc.obj)
       0.003   0.0        0.003   0.0       70 _start_pass_dcolor (jdatasrc.obj)
       0.003   0.0        0.003   0.0       70 _term_source (jdatasrc.obj)
       0.003   0.0        0.004   0.0        2 _NET_NewQSocket (net_main.obj)
       0.003   0.0        0.004   0.0        3 _Host_Color_f (host_cmd.obj)
       0.003   0.0        0.004   0.0        1 _Joy_AdvancedUpdate_f (in_win.obj)
       0.003   0.0        0.055   0.0       22 _M_Print (menu.obj)
       0.003   0.0        0.005   0.0       35 _start_input_pass (jdcoefct.obj)
       0.003   0.0     2713.160   4.9        2 _Host_Changelevel_f (host_cmd.obj)
       0.003   0.0        0.003   0.0       35 _start_output_pass (jdcoefct.obj)
       0.003   0.0        0.003   0.0       17 _SCR_EndLoadingPlaque (gl_screen.obj)
       0.002   0.0        0.005   0.0        3 _Host_Name_f (host_cmd.obj)
       0.002   0.0        0.011   0.0        2 _SV_SaveSpawnparms (sv_main.obj)
       0.002   0.0        0.002   0.0        4 _R_ClearBeams (cl_tent.obj)
       0.002   0.0        0.017   0.0        1 _R_InitHuds (gl_hud.obj)
       0.002   0.0       46.066   0.1        1 _Datagram_Shutdown (net_dgrm.obj)
       0.002   0.0       35.164   0.1        5 _COM_LoadTempFile (common.obj)
       0.002   0.0        0.016   0.0        3 _NET_SendToAll (net_main.obj)
       0.002   0.0       46.073   0.1        1 _NET_Shutdown (net_main.obj)
       0.002   0.0        0.002   0.0       40 _AddParticleType (gl_rpart.obj)
       0.002   0.0      115.522   0.2        1 _S_Init (snd_dma.obj)
       0.002   0.0        0.002   0.0        3 _SV_InitBoxHull (world.obj)
       0.002   0.0        0.017   0.0        3 _SV_ClearWorld (world.obj)
       0.002   0.0        0.023   0.0        6 _CopyString (cmd.obj)
       0.002   0.0       16.186   0.0        5 _Host_Reconnect_f (host_cmd.obj)
       0.002   0.0        0.052   0.0        1 _SV_DropClient (host.obj)
       0.002   0.0        1.047   0.0        1 _SCR_Init (gl_screen.obj)
       0.002   0.0        0.009   0.0        1 _NET_Connect (net_main.obj)
       0.002   0.0       16.176   0.0        2 _SV_SendReconnect (sv_main.obj)
       0.002   0.0        0.007   0.0        2 _NET_Close (net_main.obj)
       0.002   0.0        0.002   0.0       35 _reset_error_mgr (jerror.obj)
       0.002   0.0        0.002   0.0        4 _Cache_Report (zone.obj)
       0.002   0.0        4.105   0.0        5 _LoadParticleTexture (gl_rpart.obj)
       0.001   0.0        0.002   0.0        4 _Mod_LoadAliasGroup (gl_model.obj)
       0.001   0.0      113.675   0.2        2 _S_LocalSound (snd_dma.obj)
       0.001   0.0        0.103   0.0        1 _WINS_Shutdown (net_wins.obj)
       0.001   0.0        0.001   0.0       35 _init_source (jdatasrc.obj)
       0.001   0.0        0.001   0.0        5 _CRC_Init (crc.obj)
       0.001   0.0        0.001   0.0        3 _IN_ActivateMouse (in_win.obj)
       0.001   0.0        0.001   0.0        2 _Loop_Close (net_loop.obj)
       0.001   0.0        0.001   0.0        1 _DeinitConProc (conproc.obj)
       0.001   0.0        0.001   0.0        2 _Q_atoi (common.obj)
       0.001   0.0        0.001   0.0       35 _start_pass_upsample (jdsample.obj)
       0.001   0.0        0.059   0.0        1 _CL_EstablishConnection (cl_main.obj)
       0.001   0.0        0.070   0.0        1 _MaxPlayers_f (net_main.obj)
       0.001   0.0        0.008   0.0        2 _M_Keydown (menu.obj)
       0.001   0.0        0.006   0.0        1 _M_SinglePlayer_Key (menu.obj)
       0.001   0.0        0.871   0.0        1 _Host_InitLocal (host.obj)
       0.001   0.0        0.002   0.0        2 _VID_UpdateWindowStatus (gl_vidnt.obj)
       0.001   0.0        0.075   0.0        1 _Host_Connect_f (host_cmd.obj)
       0.001   0.0        0.001   0.0        1 _Key_Unbindall_f (keys.obj)
       0.001   0.0        0.001   0.0        6 _RawValuePointer (in_win.obj)
       0.001   0.0        0.001   0.0        3 _Host_Begin_f (host_cmd.obj)
       0.001   0.0        6.869   0.0        1 _R_InitParticles (gl_rpart.obj)
       0.001   0.0        0.201   0.0        2 _R_ParticleExplosion (gl_rpart.obj)
       0.001   0.0        0.001   0.0        2 _Key_ClearStates (keys.obj)
       0.001   0.0        0.010   0.0        1 _Sys_InitFloatTime (sys_win.obj)
       0.001   0.0       12.272   0.0        2 _SCR_DrawLoading (gl_screen.obj)
       0.001   0.0        0.007   0.0        3 _PF_changelevel (pr_cmds.obj)
       0.001   0.0        0.087   0.0        1 _IN_Shutdown (in_win.obj)
       0.001   0.0        0.002   0.0        1 _IN_LookupUp (cl_input.obj)
       0.001   0.0        0.001   0.0        2 _IN_UpdateClipCursor (in_win.obj)
       0.001   0.0        0.001   0.0        1 _CDAudio_Resume (cd_win.obj)
       0.001   0.0      111.692   0.2        1 _SNDDMA_Init (snd_win.obj)
       0.001   0.0        0.001   0.0        1 _S_UnblockSound (snd_win.obj)
       0.001   0.0        0.024   0.0        3 _SZ_Alloc (common.obj)
       0.001   0.0        0.001   0.0        1 _COM_SkipPath (common.obj)
       0.001   0.0        0.001   0.0        2 _IN_ClearStates (in_win.obj)
       0.001   0.0        0.058   0.0        1 _Con_Init (console.obj)
       0.001   0.0        0.001   0.0       20 _Con_ClearNotify (console.obj)
       0.001   0.0        0.001   0.0        1 _CDAudio_Stop (cd_win.obj)
       0.000   0.0        0.000   0.0        2 _NET_FreeQSocket (net_main.obj)
       0.000   0.0        0.074   0.0        1 _CaptureHelper_Init (capturehelpers.obj)
       0.000   0.0        0.000   0.0        1 _CL_StopPlayback (cl_demo.obj)
       0.000   0.0        0.000   0.0        1 _Q_strrchr (common.obj)
       0.000   0.0        0.000   0.0        1 _COM_DefaultExtension (common.obj)
       0.000   0.0        0.194   0.0        2 _R_TeleportSplash (gl_rpart.obj)
       0.000   0.0        0.000   0.0        1 _WIPX_Listen (net_wipx.obj)
       0.000   0.0        0.005   0.0        1 _Loop_Connect (net_loop.obj)
       0.000   0.0      111.693   0.2        1 _S_Startup (snd_dma.obj)
       0.000   0.0        0.001   0.0        1 _IN_Impulse (cl_input.obj)
       0.000   0.0        0.007   0.0        1 _Cmd_Init (cmd.obj)
       0.000   0.0        0.000   0.0        1 _M_ToggleMenu_f (menu.obj)
       0.000   0.0        0.000   0.0        1 _M_Main_Key (menu.obj)
       0.000   0.0        0.000   0.0        1 _Loop_Init (net_loop.obj)
       0.000   0.0        0.000   0.0        1 _VID_GetModeDescription (gl_vidnt.obj)
       0.000   0.0        2.591   0.0        1 _COM_Init (common.obj)
       0.000   0.0        0.000   0.0        1 _Cmd_StuffCmds_f (cmd.obj)
       0.000   0.0        0.020   0.0        1 _Chase_Init (chase.obj)
       0.000   0.0        0.013   0.0        1 _Cache_Init (zone.obj)
       0.000   0.0        0.000   0.0        1 _WINS_Listen (net_wins.obj)
       0.000   0.0        0.010   0.0        1 _Cbuf_Init (cmd.obj)
       0.000   0.0        0.000   0.0        1 _Z_ClearZone (zone.obj)
       0.000   0.0        0.018   0.0        1 _COM_CheckRegistered (common.obj)
       0.000   0.0        0.025   0.0        1 _PF_checkbottom (pr_cmds.obj)
       0.000   0.0        0.000   0.0        1 _VID_GetModePtr (gl_vidnt.obj)
       0.000   0.0        0.000   0.0        1 _CL_NextDemo (cl_main.obj)
       0.000   0.0        0.000   0.0        1 _CaptureHelper_OnStopPlayback (capturehelpers.obj)
       0.000   0.0        0.000   0.0    86341 _Capture_IsRecording (captureavi.obj)
       0.000   0.0        0.000   0.0    14133 _Con_DrawNotify (console.obj)
       0.000   0.0        0.000   0.0        1 _FreeSound (snd_win.obj)
       0.000   0.0        0.000   0.0        1 _IN_StartupJoystick (in_win.obj)
       0.000   0.0        0.000   0.0        1 _M_Menu_Main_f (menu.obj)
       0.000   0.0        0.000   0.0        1 _M_Menu_SinglePlayer_f (menu.obj)
       0.000   0.0        0.000   0.0    15978 _R_RenderView (gl_rmain.obj)
       0.000   0.0        0.000   0.0     1471 _SCR_DrawCenterString (gl_screen.obj)
       0.000   0.0        0.000   0.0        1 _SNDDMA_Shutdown (snd_win.obj)
       0.000   0.0        0.000   0.0    15287 _SV_SendClientMessages (sv_main.obj)
       0.000   0.0        0.000   0.0       12 _S_ClearBuffer (snd_dma.obj)
       0.000   0.0        0.000   0.0        1 _Sys_Quit (sys_win.obj)
